"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
179.440898460204,2.98704178901409,0.40942570477015,7.29568699329956,2.97138970099491e-13,2.30160589921585e-11,"LOC105048053"
1131.49204199545,2.9662674988264,0.326652245063056,9.08081160824043,1.07768213666364e-19,2.04832055185363e-17,"LOC105033956"
43.7882169888179,2.96335128465031,0.825506207981808,3.58973833993943,0.000331010059343235,0.00376978122972069,"LOC105057270"
47.7152218999784,2.96153826512795,0.749151157083737,3.95319187206023,7.7115550177771e-05,0.00108133881830181,"LOC140853109"
51.7051705518915,2.95667471257237,0.8232452452305,3.5914871415316,0.000328796401536073,0.00374834526710832,"LOC140858121"
33.7414122367341,2.95327094339917,0.760368064454822,3.88400181630017,0.000102751139097565,0.0013800625083781,"LOC109504792"
20.3224625078164,2.93649221493699,1.09304937447914,2.68651378748218,0.00722019682830577,0.0447905682563412,"LOC105038438"
145.214103194394,2.92365799628208,0.500714980828384,5.83896649436208,5.25256305878456e-09,2.04127957497576e-07,"LOC105055581"
16.3829784019341,2.91266596817119,1.09477663981658,2.66051161692596,0.00780220357233498,0.047630294304743,"LOC105039366"
293.171833249515,2.90291548912805,0.335416683924534,8.65465442911952,4.94407343785936e-18,7.26136707905864e-16,"LOC105034076"
21.4038491181301,2.90081710565858,0.949812115610991,3.05409570796279,0.00225740051311339,0.017864900211896,"LOC105057237"
36.9864168095284,2.89627147338729,0.766157832918559,3.78025434048542,0.000156668233390317,0.00199410360316387,"LOC114914187"
349.338960577733,2.89329318449094,0.323519153412638,8.94318977399351,3.7809565917212e-19,6.6095663510526e-17,"LOC105044837"
21.0405551399,2.88512704929556,0.990763119695147,2.91202507637072,0.00359093806049502,0.0259986674303061,"LOC105049787"
51.6027497312855,2.87488508981278,0.694507003118745,4.13946162803665,3.48121820620131e-05,0.000546906794477687,"LOC105051025"
162.972872397332,2.87444568621522,0.380844426651772,7.54755875380971,4.43492492563109e-14,3.93369144972251e-12,"LOC105038978"
320.876735052684,2.87024473698296,0.308567114988595,9.30184908747989,1.38024078279565e-20,2.78734696654214e-18,"LOC105032419"
362.418339946091,2.86724642108594,0.361506953388809,7.93137281097371,2.16736500402908e-15,2.26951211394119e-13,"LOC105056320"
690.41519832679,2.86311400211293,0.296820355732723,9.64594896143536,5.11360150493739e-22,1.24364987998574e-19,"LOC105052616"
211.457838361278,2.86081064852738,0.392932999477287,7.28065764986161,3.32196725264986e-13,2.5643773146906e-11,"LOC105043299"
148.86543844992,2.85036082362142,0.467505856244047,6.09695212488094,1.08109879704268e-09,4.78518446017833e-08,"LOC105052135"
23.9332330171842,2.84872647492534,0.912768961642566,3.1209721130295,0.00180255103149599,0.0149013520578861,"LOC105036383"
28.3129729838642,2.8482935591199,0.824487444553632,3.45462332742002,0.000551062120500002,0.00574639144373861,"LOC105053405"
54.4165144997108,2.84729164658084,0.679147829445479,4.19244753959626,2.7596091019692e-05,0.000443301410996729,"LOC105035041"
258.432236573339,2.84720710762705,0.4077738490491,6.98231903361763,2.90346848678963e-12,2.00215397055511e-10,"LOC105056615"
122.85884215579,2.84566885186346,0.477936140667453,5.9540775633527,2.61542750468344e-09,1.07166194385743e-07,"LOC105040240"
67.1815884432894,2.8416436745193,0.576098604180338,4.93256476217701,8.1156858344259e-07,1.9695341438095e-05,"LOC105038353"
82.617413537089,2.83845853227692,0.520239852282141,5.45605747007928,4.8682242421885e-08,1.58659216008385e-06,"LOC105050398"
96.8728662702599,2.83542276004065,0.466987468916662,6.07173200304151,1.26537981213017e-09,5.51862323151894e-08,"LOC105032933"
568.827156006417,2.83031269962065,0.300047922872177,9.43286883151126,3.99023074766191e-21,8.51424896703935e-19,"LOC105056006"
511.932294235926,2.82134462211098,0.348533756140079,8.09489632613104,5.73131437970175e-16,6.75160774167157e-14,"LOC105036334"
25.8372509280325,2.82033348486711,0.844371365543004,3.34015766043107,0.00083730840969036,0.00809332030171942,"LOC105032871"
41.4238606584753,2.80702072694618,0.859457914309727,3.2660362772977,0.00109064276327413,0.0100195605279181,"LOC105042144"
351.094774612112,2.79823639006849,0.377212304974247,7.41820018373878,1.18722567567308e-13,9.87230526925506e-12,"LOC105040720"
913.283614660509,2.76483620305974,0.262317999095973,10.5400171264961,5.64886105732922e-26,2.20286102404608e-23,"LOC105043339"
51.3315935789413,2.73942532603184,0.727037380298438,3.76792913303487,0.000164607414101528,0.00207645872400913,"LOC105052976"
22.0619024304597,2.71730975521736,0.951211144601287,2.85668410283014,0.00428091660530235,0.0299434131046111,"LOC105054574"
998.451145791065,2.70837337043606,0.290559424967818,9.32123737075827,1.14991315397836e-20,2.38612254281491e-18,"LOC105057626"
21.882727399688,2.70479110271344,0.978440925107203,2.76438876717784,0.00570295473640956,0.0372909598809227,"LOC140851014"
21.6986084522296,2.6988082170859,0.959030934277802,2.81409923353331,0.00489141262948892,0.0332433806651984,"LOC105043358"
30.0830405514859,2.67699579261895,0.882367819066022,3.03387740891607,0.00241432515640802,0.0188079217409647,"LOC105061358"
966.573569266424,2.6767400411632,0.263884422829041,10.1436076160408,3.53787447486628e-24,1.03921616717566e-21,"LOC105048552"
383.455883262431,2.67536756319444,0.331413258040268,8.07260270459479,6.88152433595891e-16,7.86092512276356e-14,"LOC105055392"
275.150158278844,2.65950637054939,0.312106386042412,8.52115332939067,1.5797223287217e-17,2.13953051682799e-15,"LOC105047936"
1111.72632893205,2.65500206530073,0.331668263895978,8.00499280248721,1.19473660048669e-15,1.30543731544966e-13,"LOC105045664"
60.6392299110371,2.64247193670915,0.589032979269344,4.48611882476761,7.25323004472383e-06,0.000138592688480523,"LOC105037726"
176.272681998321,2.64057295308592,0.392674158895145,6.72459058807337,1.7608684287566e-11,1.08226418808742e-09,"LOC105048179"
101.276048964842,2.6384139825761,0.50040447589157,5.27256271614126,1.34531841738002e-07,3.93640517002603e-06,"LOC105039911"
442.089293726243,2.6324667125284,0.337179379125899,7.80731822732691,5.84176391362384e-15,5.57506397461367e-13,"LOC105058135"
141.372028275394,2.63234908501199,0.402381079555963,6.54193056968994,6.07296979190737e-11,3.4083977854432e-09,"LOC105047840"
37.5366931053672,2.62247614424757,0.713994484130898,3.67296415103227,0.00023975312891843,0.00285858527668795,"LOC105032751"
677.416711160768,2.61224830102911,0.381304771492209,6.85081461426843,7.3430626162013e-12,4.81406928270263e-10,"LOC105041028"
107.316493317011,2.60854133544905,0.485285016396199,5.37527689360878,7.6465081305591e-08,2.37566924309046e-06,"LOC105039548"
78.3889861397153,2.60321771368874,0.549119064219259,4.74071632786964,2.12963930507239e-06,4.6271068013571e-05,"LOC105054959"
44.6405511400395,2.58929363009446,0.706404021262196,3.66545709276673,0.000246897205602843,0.00293448291977146,"LOC105041226"
126.185738861059,2.58884667354185,0.494980794875595,5.23019620224359,1.69330229458621e-07,4.85413324448047e-06,"LOC105059687"
34.1462802752717,2.58815385570582,0.753449245599166,3.43507392279309,0.000592392209062041,0.00609310003845623,"LOC105053451"
77.1820863418521,2.57881985783792,0.561465140316438,4.59301864472746,4.36880013160934e-06,8.8312072142195e-05,"LOC105059053"
39.3784946635693,2.57708886035944,0.743950819418186,3.46405809778512,0.00053209157842308,0.00558980367894716,"LOC105033635"
34.9332808290939,2.56416229918483,0.719491646912531,3.56385277047776,0.000365450986018869,0.00410823578617037,"LOC140858852"
133.459920442369,2.55263956908809,0.413077256017216,6.17956939508114,6.42766760635954e-10,2.94890437972901e-08,"LOC140859169"
28.8012094658509,2.55255578334204,0.841793303156296,3.0322833096572,0.00242711287736558,0.0188842239629359,"LOC105056474"
1410.25243741896,2.54388942330934,0.851629779265785,2.98708368970201,0.00281652608419485,0.0214188364277019,"LOC105043625"
57.1247275359969,2.53950869807801,0.655796464392099,3.87240376544581,0.000107767231521019,0.00143719294961227,"LOC140859628"
723.464211061125,2.53145558730623,0.313057343773455,8.08623607673017,6.15368549452324e-16,7.21160924948842e-14,"LOC105040895"
342.440379481136,2.52047433221264,0.358610770349512,7.02844013791362,2.08855191650019e-12,1.46704556668948e-10,"LOC105042019"
109.688793455047,2.51949612610182,0.443457443468007,5.6814834505841,1.33531437439725e-08,4.81692831261833e-07,"LOC105040986"
36.2491917478496,2.51657571962918,0.796080123710248,3.16120908521156,0.00157115674398653,0.0132995595941195,"LOC140857590"
57.4520958420634,2.5163121567854,0.59927449490611,4.19893083749482,2.68178208566932e-05,0.000433261051526205,"LOC105061130"
21.5172745227647,2.51467205183329,0.912462496022387,2.75591825723826,0.00585276217388368,0.038017741197272,"LOC105048895"
266.989513495892,2.50895471507289,0.359192374976245,6.98498879671043,2.84878713756787e-12,1.97045466292079e-10,"LOC105039860"
110.8172095411,2.50600885578979,0.545116234484701,4.59720092203588,4.28204645379822e-06,8.71749115139588e-05,"LOC105032141"
126.702619611777,2.49871324373506,0.427886275844379,5.83966671705974,5.23053517502167e-09,2.03621763491635e-07,"LOC105039680"
42.0584264425148,2.49653951755187,0.688852274469287,3.62420160327595,0.000289855450519609,0.00336893657751928,"LOC105032361"
728.369114648048,2.48919209339731,0.242451425467888,10.266766172208,9.94836402555636e-25,3.08235750041142e-22,"LOC105051253"
155.913888739754,2.48430647840818,0.405715269956097,6.12327576104545,9.16708360681488e-10,4.09765013871421e-08,"LOC105039092"
2520.96995526001,2.48352702306086,0.321831307812396,7.71685961798523,1.1923084638727e-14,1.10071970758664e-12,"LOC105048054"
92.8243474594647,2.48268076584139,0.562349987595807,4.41483208073942,1.01088426879264e-05,0.000185585879801558,"LOC105045154"
364.545737046434,2.4774427057206,0.299295919788911,8.27756926144499,1.2571501510502e-16,1.56231989650842e-14,"LOC105034344"
105.209891199258,2.47234397233326,0.499619106750405,4.94845761286781,7.48038756059298e-07,1.82719133953951e-05,"LOC140857559"
209.349911870976,2.47159849876728,0.366867775560083,6.73702806138803,1.61658969444962e-11,9.99017095875999e-10,"LOC105056915"
27.3770319321602,2.4609515972268,0.856424322143034,2.87351904143586,0.00405926607613035,0.0287363005038862,"LOC140856437"
31.1719213889864,2.46095009385165,0.810076683887691,3.03792238784252,0.00238215298708017,0.0186112387778167,"LOC105043971"
48.3077685106231,2.46047567079282,0.632380624026226,3.8908144514731,9.99083114191258e-05,0.00134427494805341,"LOC105041439"
243.501037876297,2.45969224805446,0.373775955866884,6.5806593748113,4.68366479511451e-11,2.68870889177411e-09,"LOC114913087"
191.088952364073,2.45175611962389,0.356563519285259,6.87607112622878,6.15257901160571e-12,4.08091003180346e-10,"LOC105046646"
115.865088408645,2.43551194374678,0.466967445266922,5.21559258237932,1.8323051278186e-07,5.23932710252859e-06,"LOC105056175"
192.025626971584,2.43469930420427,0.357911070362188,6.80252583900374,1.02800570396894e-11,6.56820141592355e-10,"LOC105053449"
64.8381457467164,2.43206431709557,0.580557186579916,4.18918992532493,2.79952025145603e-05,0.000449393534758215,"LOC105040536"
682.295252245748,2.43026786032033,0.314533100872283,7.72658856438498,1.10466953592255e-14,1.0239924411269e-12,"LOC140852586"
273.545627763366,2.42318025681504,0.329177938793476,7.36130819002221,1.8211655893998e-13,1.46067813124272e-11,"LOC105041602"
44.5856514428757,2.4147664529124,0.64340156027652,3.75312495648066,0.000174643743421739,0.00217867141798604,"LOC105044819"
175.165312317354,2.41102022704125,0.429227004438338,5.61712148143188,1.94164915369171e-08,6.77719453058628e-07,"LOC105047519"
18057.8761850411,2.40780661645892,0.190950216878201,12.6096039890584,1.86929918537354e-36,1.69119235899115e-33,"LOC105043985"
372.683556386962,2.40694959706012,0.323345484516262,7.44389426269866,9.77597576989789e-14,8.21981486853347e-12,"LOC105045379"
651.162466178081,2.40496459134908,0.357402198517549,6.72901454250844,1.70815984388415e-11,1.05272913757416e-09,"LOC105033255"
84.054388825481,2.40386427119855,0.506330592064265,4.74761807576787,2.05826232781843e-06,4.48927457382808e-05,"LOC105053200"
526.933886969923,2.40007232884577,0.340675108345698,7.04504752489962,1.85398217420374e-12,1.31865939673397e-10,"LOC105053723"
39.146166555129,2.39739953589575,0.742281584806337,3.22977099926471,0.0012388940675768,0.0110725211928052,"LOC105061462"
281.431549635785,2.38479486074928,0.325707026978542,7.32190178048077,2.44481076018372e-13,1.92002533936929e-11,"LOC105041692"
205.083173063234,2.3824153898483,0.372969023422285,6.3877031073191,1.68395869270912e-10,8.7558109682057e-09,"LOC140859057"
318.491992089341,2.38021861106992,0.32344034473901,7.35906527984492,1.85202450861471e-13,1.48017987052464e-11,"LOC105052617"
123.878357324595,2.36958294869212,0.459107200933366,5.16128464958676,2.45260917270666e-07,6.765013935156e-06,"LOC105041347"
2316.93053530775,2.36657931306204,0.267185269805628,8.85744680005629,8.18678613445377e-19,1.36153477050791e-16,"LOC105050764"
215.318558265067,2.35991684859894,0.344762126207345,6.84505828572264,7.64447403771794e-12,4.98278714078111e-10,"LOC105038415"
391.145515685917,2.35767586583389,0.363357525414135,6.48858411050311,8.66467802572784e-11,4.73376056970803e-09,"LOC105032523"
988.51884851652,2.35665744955567,0.239646573636708,9.83388751941118,8.045182802095e-23,2.0218438290865e-20,"LOC105039727"
63.2808615787418,2.35532215471821,0.579665893984508,4.06324087575378,4.83960421605377e-05,0.000727076276420055,"LOC105039154"
161.838999930007,2.35339719676388,0.433459069760467,5.42934122491517,5.65624480152613e-08,1.81465170100593e-06,"LOC105032085"
326.197257119684,2.35189960646077,0.295765428163694,7.9519084467137,1.83659965928453e-15,1.95024465228627e-13,"LOC105051779"
47.5333836723789,2.35173954843003,0.640224202710665,3.67330622377744,0.000239432262031588,0.00285777250798441,"LOC105055179"
46.4519970620652,2.35092873559835,0.621526151928289,3.78250975973349,0.000155255003883612,0.00197945754105949,"LOC105045469"
32.7031287165808,2.34376977418334,0.827186597316115,2.83342329504362,0.00460523588250019,0.0317177908618725,"LOC105038034"
37.9964800081781,2.34330998875676,0.696771940670592,3.36309465404347,0.000770739320941447,0.00758450525867654,"LOC105033489"
30.1862240122486,2.34027519619694,0.819238411374867,2.85664730034988,0.00428141294457124,0.0299434131046111,"LOC105056060"
318.299209495671,2.33089761373293,0.358717209644738,6.49786949458427,8.14654244752216e-11,4.46146482029192e-09,"LOC105056876"
272.298927241388,2.32914761453591,0.366681518379129,6.35196348272916,2.12583796010728e-10,1.08293249958798e-08,"LOC105032442"
1253.44445998271,2.32791326635387,0.368923129032518,6.3100225579749,2.78994800068656e-10,1.38688008526436e-08,"LOC140857161"
46.6268361612516,2.32603212991817,0.663890539263186,3.50363801312743,0.000458948763979206,0.00496912548764082,"LOC105042669"
339.029120469785,2.32293168384268,0.333218744668591,6.97119151010846,3.14267811905182e-12,2.15397253626406e-10,"LOC105060930"
1045.44818738124,2.3179517202834,0.260850047592293,8.88614643423925,6.32649629766315e-19,1.07588491173342e-16,"LOC105055900"
69.45943278478,2.3137585903804,0.650628667668243,3.55618912193428,0.000376273256648402,0.00421011042225751,"LOC105056792"
123.294977675895,2.29873810460513,0.438042431383119,5.24775213521409,1.53966252759184e-07,4.45320806254121e-06,"LOC105039019"
247.211073677807,2.29792344611416,0.362608767656567,6.33719769371535,2.3398169176003e-10,1.17604397871741e-08,"LOC105047754"
31.2408474449241,2.29709671772716,0.775725253126599,2.96122461975886,0.00306418375764969,0.0229261357031163,"LOC105038404"
1777.948929071,2.29565715536401,0.286698216290775,8.00722510612242,1.17325617835363e-15,1.28818972048555e-13,"LOC105047868"
236.586992695494,2.29546587899295,0.32114602274033,7.1477325467269,8.82229856290344e-13,6.60737579125e-11,"LOC105033689"
152.07028787307,2.29434742130048,0.473110332346692,4.84949760010567,1.23774567017102e-06,2.86250834027896e-05,"LOC140859099"
58.7366028089041,2.28821846785507,0.62960132223029,3.63439272927402,0.000278636156468306,0.00325863112047577,"LOC140851258"
32.1779052472831,2.28640936283481,0.834846495999554,2.7387182838892,0.00616792002563659,0.0396424458828687,"LOC105048752"
486.372161428459,2.28285167158618,0.328224484889979,6.95515349000058,3.52178385666851e-12,2.38490141527331e-10,"LOC105039259"
36.5033945527489,2.27271652948457,0.69469201083991,3.27154551084698,0.0010696137150312,0.00987047042291952,"LOC105050636"
49.4734056075475,2.27139760738294,0.765529707147949,2.96709270218297,0.00300630301569239,0.022612757435627,"LOC105061266"
29.5573357007027,2.27072095838187,0.786722804391609,2.88630372185267,0.00389795793950905,0.0278823569499733,"LOC105051062"
294.62595599199,2.25789432854874,0.35598591834313,6.34265068421157,2.25845128746492e-10,1.14021542901521e-08,"LOC105038976"
130.580028353288,2.25650240175207,0.55521682303419,4.06418233046429,4.82011366760648e-05,0.000725841084779783,"LOC105033779"
158.176858214516,2.24208249104648,0.406957768976811,5.50937385145297,3.60112358043199e-08,1.19779725209133e-06,"LOC105050129"
32.8369206552125,2.23076499914963,0.716271651234087,3.11441196270462,0.00184311950535763,0.015148138434658,"LOC140856660"
707.343910089164,2.22387887701263,0.342880462576037,6.48587224919374,8.82198950115451e-11,4.80809056715934e-09,"LOC105045783"
1151.06695082355,2.22222140815794,0.251366174222646,8.84057457225575,9.52276035301525e-19,1.54953808391726e-16,"LOC105054759"
31.4030899956419,2.22016607507742,0.753805461655504,2.94527724726417,0.00322665390743994,0.0239045064128649,"LOC105042469"
4631.05316272856,2.21940670756224,0.282224824838862,7.86396699450315,3.72155643470678e-15,3.70811292688097e-13,"LOC105039187"
33.561615554081,2.2106603196256,0.707184379369596,3.12600275701259,0.00177199890514668,0.0147295373894185,"LOC105051778"
3097.90440867169,2.20996984572991,0.212611312768054,10.3944132462079,2.62900016351848e-25,9.14811164591709e-23,"LOC105047853"
43.4341190568818,2.20967628665772,0.657951420820533,3.35841859555836,0.000783898062708091,0.00768872783275438,"LOC105043372"
44.4134991750456,2.20193280319481,0.646398234005,3.4064647571079,0.000658100463426579,0.00662140403993877,"LOC105038497"
924.715421645553,2.19606631097541,0.348344173621348,6.30430039390453,2.89498541469335e-10,1.43279606366596e-08,"LOC105044610"
1086.61578570384,2.19167065192846,0.271609193882618,8.06920642338653,7.07565506469687e-16,8.04206865594542e-14,"LOC105046697"
52.6206985689289,2.18927108226246,0.60860061510799,3.59722127765841,0.000321634852728991,0.00368527715249459,"LOC105057969"
97.8093862732236,2.18458530366993,0.486993716098621,4.48585932724343,7.26206452383679e-06,0.000138610443375646,"LOC140856655"
333.618761933572,2.17926790533626,0.400213884061317,5.44525812853203,5.17303125773463e-08,1.67387154488472e-06,"LOC140856614"
57.5091879896892,2.17905204255833,0.618593544579236,3.52259098345508,0.000427350328735208,0.00467398923371999,"LOC105048142"
2462.29273222104,2.17505718283408,0.209017752072353,10.4060882928315,2.32583119691782e-25,8.30783987063728e-23,"LOC105045937"
2621.77306095282,2.17475842162891,0.2779486339369,7.82431771952015,5.10417502538804e-15,4.91260556273305e-13,"LOC105045500"
345.123736165172,2.16799701030771,0.337084626668894,6.43161045857261,1.26258977812381e-10,6.70358112713715e-09,"LOC105038837"
1192.33485068987,2.16592934434457,0.260531659291695,8.31349767714626,9.29218408234882e-17,1.17413753952271e-14,"LOC105054973"
364.156232541175,2.16068072792203,0.300692994295462,7.18567033124468,6.68782397249168e-13,5.07601351039654e-11,"LOC105061547"
1092.6467107742,2.16027626161959,0.339234097477316,6.36809883701048,1.91385580649241e-10,9.88301155964506e-09,"LOC105040317"
1800.55926968266,2.1571917616412,0.208756764670908,10.3335178864353,4.97035905369802e-25,1.65322913347856e-22,"LOC105044187"
119.156802914797,2.15359096431633,0.411270417642011,5.2364353766648,1.63707524834237e-07,4.69890456434109e-06,"LOC105045620"
456.778198683687,2.15073144037511,0.343539863040869,6.26050037203179,3.83744157872753e-10,1.83499479128244e-08,"LOC105041250"
88.6013607778329,2.13784449604137,0.464679233506789,4.60068869423694,4.21096361510804e-06,8.58157948245575e-05,"LOC105055023"
132.144550140655,2.13715953599391,0.439048412461671,4.86770815093309,1.12899892565406e-06,2.62712939304975e-05,"LOC105033974"
94.9510229365536,2.13628158245746,0.451573272848639,4.73075292738485,2.23688635240284e-06,4.82305962999498e-05,"LOC105045522"
71.9080748537836,2.13620222266808,0.665600168136152,3.20943762476801,0.00132994899289541,0.0116909391066104,"LOC140855362"
69.228869430034,2.13568321869213,0.611290168397983,3.49373068487122,0.000476321264435809,0.00511802107316348,"LOC105055574"
50.217837171573,2.13024440706412,0.610152213690961,3.4913327515076,0.000480617267093283,0.00515194376640563,"LOC105043455"
54.9413181907312,2.12496900891286,0.610813301444597,3.47891737767862,0.000503443779446039,0.0053359378648128,"LOC105040793"
890.280737313944,2.12459610161889,0.319847224250645,6.64253412421042,3.08335246358077e-11,1.83042692969212e-09,"LOC105036065"
1604.11153600694,2.12192017765777,0.270143760156889,7.85478138168154,4.00470049049675e-15,3.95538496480592e-13,"LOC140855539"
715.592427019193,2.1200867456862,0.401304479480535,5.28298799064125,1.27093725859563e-07,3.74785644262268e-06,"LOC105048883"
286.087154330577,2.11624695093034,0.381429025068701,5.54820638138163,2.8861507358736e-08,9.79845660668531e-07,"LOC105041413"
30.770650276406,2.11076593546016,0.747602423028694,2.82338027598814,0.00475201704472068,0.032491270108069,"LOC105044253"
139.886702938761,2.10697823250197,0.40152570039049,5.24743056410313,1.54235150332114e-07,4.45528816118998e-06,"LOC105045061"
80.4110839467632,2.10223269950158,0.498919030853314,4.21357488790532,2.51360191904439e-05,0.000408717815995299,"LOC105052358"
60.6422862704616,2.10203128834342,0.610082226759746,3.44548848686787,0.000570028249192256,0.00591146214591034,"LOC105032057"
64.53973306875,2.10096786482352,0.640804019914179,3.27864339100884,0.00104307356498082,0.0096729142651645,"LOC105053827"
537.531700645122,2.09962636697017,0.298529445831244,7.03323037740496,2.01805744647141e-12,1.43085966533825e-10,"LOC140850850"
44.1299811817264,2.09296431285334,0.627281473436587,3.33656325187949,0.00084821125265569,0.00817419774715228,"LOC105032633"
779.238775375603,2.08712916542285,0.396239246139102,5.26734589205773,1.38410266896104e-07,4.02078632411977e-06,"LOC105054732"
73.9584230830325,2.07471430700847,0.676076750676313,3.06875558867101,0.00214952370020493,0.0172037958426168,"LOC105042432"
91.900948238601,2.07438507623136,0.452319217461413,4.58610865103984,4.51583659520757e-06,9.07903929870266e-05,"LOC105048296"
104.044600046381,2.07409070084558,0.451783924546337,4.59089088423919,4.41358045027812e-06,8.89718026955353e-05,"LOC105052255"
101.543548372756,2.07333334460774,0.467755367048716,4.43251641919013,9.31396072100665e-06,0.000172816377020286,"LOC105057370"
79.755432457579,2.05936393855959,0.480974030930897,4.28165307506065,1.85510043355558e-05,0.000316958254581562,"LOC105053987"
98.9467674476175,2.05094251961306,0.478133109824961,4.28948022521152,1.79091757567875e-05,0.000307336674709424,"LOC140857083"
58.8140625234373,2.04968697350788,0.644604805000277,3.17975751593567,0.00147398337513443,0.0126907331476173,"LOC105032371"
91.3339543357212,2.04848099849189,0.617634847715274,3.31665385473235,0.000911024109419662,0.00865779130540081,"LOC105033134"
156.489181644244,2.0432105798549,0.469172190949365,4.35492686751209,1.3311135049803e-05,0.000235580009825074,"LOC105044347"
3522.92329001498,2.04045101499023,0.214645408527637,9.5061479720751,1.97853534941e-21,4.4307438151441e-19,"LOC105056606"
286.763665403274,2.03978880792902,0.307331206146298,6.63710279703267,3.19908554930358e-11,1.88921454188377e-09,"LOC105049544"
44.30039504702,2.03785418931999,0.645473597139859,3.15714569635361,0.00159321719659617,0.0134661384725756,"LOC105040246"
79.5942594389674,2.03594055028812,0.496471071457113,4.10082413122835,4.11681354895284e-05,0.000630854260502814,"LOC105058320"
576.626133713815,2.03356969619628,0.278036568747587,7.31403680226841,2.59234094440323e-13,2.02184715450043e-11,"LOC105040519"
790.655898747748,2.02893345145991,0.325506815469582,6.23315198034467,4.57142267775185e-10,2.14515431795418e-08,"LOC105051438"
48.2325997987284,2.02512117020092,0.683761967154704,2.96173415235118,0.00305911790495334,0.0229033858901802,"LOC105054173"
140.15442333688,2.02469674900361,0.407121939301721,4.97319489211583,6.58583914768425e-07,1.6446229982378e-05,"LOC105055545"
404.305490916148,2.02110895209495,0.406936492157722,4.96664465105676,6.81212459675006e-07,1.68943677773347e-05,"LOC140857160"
151.626109077764,2.01737075624979,0.384830145951705,5.2422368088153,1.58641584562401e-07,4.5767287750413e-06,"LOC105040165"
56.4039908741949,2.01418146697582,0.559618155471941,3.59920679356303,0.000319189296612189,0.00366468198516472,"LOC105061016"
69.4928717989098,2.01361341416978,0.519046884887991,3.87944417507546,0.000104695424697494,0.00140284426291938,"LOC105050170"
67.1642163504775,2.00232510853019,0.544258528450753,3.67899629286446,0.000234153671268904,0.00280659298213762,"LOC105060072"
112.998378952832,1.99310581843645,0.459361540435759,4.33886088187912,1.4322314623191e-05,0.000251898998559357,"LOC140850794"
5310.28272992342,1.98887839682973,0.728545794277916,2.72992914440056,0.0063347939353557,0.0405090102431086,"LOC105048119"
802.093859503815,1.97164100080373,0.261838258260365,7.52999586043376,5.07419314955821e-14,4.48312893190264e-12,"LOC105038774"
53.30380574071,1.96461035344865,0.623879884383425,3.1490201922286,0.0016381887557417,0.0137628909237197,"LOC105035635"
300.692262047003,1.96301871395563,0.299221766319005,6.56041416406459,5.36585348993752e-11,3.02655546721713e-09,"LOC105053608"
60.5961367886251,1.95695843896411,0.558294285799511,3.50524533161149,0.000456186704261971,0.00494395346286405,"LOC109505767"
116.553112163553,1.9544856353672,0.536109928561338,3.64568072934613,0.000266684911114142,0.00313833471362105,"LOC105050163"
324.454449629772,1.95291448396143,0.289754809160872,6.73988635293772,1.58510564325122e-11,9.82244368193319e-10,"LOC105042035"
115.466958175346,1.94949856759588,0.440052876260046,4.43014617735128,9.41692344523401e-06,0.000174364009740992,"LOC105047093"
40.8443318103351,1.9492769253551,0.701385717583783,2.77917966745916,0.0054496373704274,0.0360409058609143,"LOC109506616"
481.817175017369,1.94913127166984,0.357978248439099,5.44483157892606,5.18544254435018e-08,1.67549056383018e-06,"LOC105044516"
1615.72331639768,1.94901108180121,0.255830968684663,7.61835477472454,2.56929331583794e-14,2.30780220985977e-12,"LOC105053416"
325.057387339014,1.94737501719217,0.320657726387673,6.07306438279241,1.25492111534108e-09,5.49009783109953e-08,"LOC140853811"
1842.32343702585,1.94453031152792,0.222683819907826,8.73224786754964,2.49660344572831e-18,3.8154173469921e-16,"LOC105052202"
86.403620231102,1.94171627565073,0.463146024511372,4.19244940664077,2.75958638348856e-05,0.000443301410996729,"LOC105060056"
61.2733317804191,1.9409598583294,0.722780665884036,2.6854064447828,0.00724416523443417,0.0449023100225903,"LOC140859078"
49.0371589519049,1.93961937973825,0.593089627776587,3.2703646951467,0.00107408911764838,0.00989965267439731,"LOC105049957"
237.326565929546,1.93807890881992,0.381188240622574,5.08430927893935,3.68966302942634e-07,9.72643337990267e-06,"LOC105039250"
1409.87218629256,1.93740044650166,0.278144057226429,6.9654569140209,3.27339595599835e-12,2.23005029315574e-10,"LOC105032713"
108.215083404173,1.93652032911318,0.470184348689808,4.11864055983444,3.81114074195896e-05,0.000589605891256004,"LOC105042179"
46.4026283992985,1.93536158341659,0.633175641183577,3.05659513338016,0.00223866428187804,0.0177449546940093,"LOC105036915"
728.823578193445,1.93470137094957,0.288398732684134,6.70842535590656,1.96735760858656e-11,1.20264038894624e-09,"LOC105048765"
41.1991304641885,1.93220538134296,0.646356797866778,2.98937891226637,0.00279545224696219,0.0212815681325449,"LOC140850818"
9997.60789268126,1.93194789161639,0.293509221407974,6.58223916219316,4.6341534368461e-11,2.66705553268665e-09,"LOC105057614"
302.695825790785,1.93062871689423,0.372275612295668,5.18601985499091,2.14835915356771e-07,6.01381031378646e-06,"LOC105047061"
119.227256300306,1.92969087996225,0.4480504488332,4.30686072291077,1.65587797321819e-05,0.00028699347125095,"LOC105053643"
43.9239447866792,1.9261324111975,0.677641877906854,2.84240462993088,0.00447746248959023,0.0310267299600342,"LOC105048615"
